# lB = 53.4
# phi_P = -3.
# I1 = 1.
# I2 = 0.85
# e1 = 72.
# e2 = 62.
# k1 = 0.10594846909174536
# k2 = 0.10526271127720371
# dx = 0.5
# dz = 0.5
# L = 100.
# M = 200
# N = 200
# r s phi(r,s)
-16 43 0.3882343714786752
-16 44 0.4077701465774789
-16 45 0.42628783967154515
-16 46 0.4438401638224908
-16 47 0.46047705347856827
-16 48 0.47624581108318353
-16 49 0.49119124568002015
-16 50 0.5053558039645514
-16 51 0.5187796942043221
-16 52 0.5315010034248346
-16 53 0.5435558082340004
-16 54 0.5549782796358064
-16 55 0.5658007821629915
-16 56 0.5760539676390055
-16 57 0.5857668638612441
-16 58 0.5949669584804265
-16 59 0.603680278334928
-16 60 0.6119314644838081
-16 61 0.6197438431681297
-16 62 0.6271394929168781
-16 63 0.6341393080012921
-16 64 0.6407630584296732
-16 65 0.6470294466636715
-16 66 0.6529561612266397
-16 67 0.6585599273648173
-16 68 0.6638565549128653
-16 69 0.668860983506524
-16 70 0.6735873252769324
-16 71 0.6780489051533489
-16 72 0.6822582988936543
-16 73 0.6862273689550551
-16 74 0.6899672983108012
-16 75 0.6934886223124985
-16 76 0.6968012586916714
-16 77 0.6999145357886106
-16 78 0.7028372190912173
-16 79 0.7055775361614793
-16 80 0.7081432000224024
-16 81 0.7105414310736302
-16 82 0.7127789775996117
-16 83 0.7148621349300087
-16 84 0.7167967633080468
-16 85 0.7185883045187117
-16 86 0.7202417973250345
-16 87 0.7217618917572173
-16 88 0.7231528622959924
-16 89 0.7244186199883673
-16 90 0.7255627235308034
-16 91 0.7265883893518598
-16 92 0.7274985007234281
-16 93 0.7282956159268669
-16 94 0.7289819754975947
-16 95 0.7295595085690441
-16 96 0.7300298383342636
-16 97 0.7303942866409129
-16 98 0.7306538777328886
-16 99 0.7308093411493624
-16 100 0.7308611137895789
-16 101 0.7308093411493624
-16 102 0.7306538777328886
-16 103 0.7303942866409129
-16 104 0.7300298383342636
-16 105 0.7295595085690441
-16 106 0.7289819754975947
-16 107 0.7282956159268669
-16 108 0.7274985007234283
-16 109 0.7265883893518599
-16 110 0.7255627235308034
-16 111 0.7244186199883673
-16 112 0.7231528622959923
-16 113 0.7217618917572173
-16 114 0.7202417973250343
-16 115 0.7185883045187117
-16 116 0.7167967633080468
-16 117 0.7148621349300086
-16 118 0.7127789775996118
-16 119 0.7105414310736302
-16 120 0.7081432000224024
-16 121 0.7055775361614793
-16 122 0.7028372190912173
-16 123 0.6999145357886106
-16 124 0.6968012586916714
-16 125 0.6934886223124985
-16 126 0.6899672983108011
-16 127 0.6862273689550551
-16 128 0.6822582988936543
-16 129 0.6780489051533489
-16 130 0.6735873252769324
-16 131 0.668860983506524
-16 132 0.6638565549128654
-16 133 0.6585599273648174
-16 134 0.6529561612266397
-16 135 0.6470294466636715
-16 136 0.6407630584296732
-16 137 0.6341393080012921
-16 138 0.6271394929168781
-16 139 0.6197438431681297
-16 140 0.6119314644838081
-16 141 0.603680278334928
-16 142 0.5949669584804265
-16 143 0.5857668638612441
-16 144 0.5760539676390054
-16 145 0.5658007821629915
-16 146 0.5549782796358063
-16 147 0.5435558082340004
-16 148 0.5315010034248348
-16 149 0.5187796942043221
-16 150 0.5053558039645514
-16 151 0.4911912456800201
-16 152 0.47624581108318353
-16 153 0.46047705347856827
-16 154 0.4438401638224908
-16 155 0.42628783967154515
-16 156 0.4077701465774788
-16 157 0.3882343714786752
-16 158 0.3676248676091022
-16 159 0.34588289041412223
-16 160 0.3229464239287244
-16 161 0.29874999703751903
-16 162 0.27322448899684404
-16 163 0.24629692355756852
-16 164 0.21789025098227055
-16 165 0.18792311720232205
-16 166 0.15630961930883638
-16 167 0.12295904651614381
-16 168 0.08777560567750431
-16 169 0.05065813036986941
-16 170 0.011499772497802235
-16 171 -0.029812324703715948
-16 172 -0.07339737346174868
-16 173 -0.11938130932385985
-16 174 -0.1678971814319407
-16 175 -0.2190855666398006
-16 176 -0.2730950089805634
-16 177 -0.33008248606317536
-16 178 -0.3902139040422168
-16 179 -0.4536646228566995
-16 180 -0.5206200134641149
-16 181 -0.5912760487971424
-16 182 -0.6658399301300104
-16 183 -0.7445307504458589
-16 184 -0.8275801962284096
-16 185 -0.9152332888417501
-16 186 -1.0077491662913434
-16 187 -1.1054019056583162
-16 188 -1.2084813858551564
-16 189 -1.3172941895627273
-16 190 -1.4321645422958458
-16 191 -1.5534352855600495
-16 192 -1.6814688801015336
-16 193 -1.8166484344671194
-16 194 -1.959378753687708
-16 195 -2.1100874031272427
-16 196 -2.2692257836545333
-16 197 -2.4372702164950675
-16 198 -2.614723039461806
-16 199 -2.802113720581836
-16 200 -3.
-15 0 -3.
-15 1 -2.802629619280779
-15 2 -2.615752244644903
-15 3 -2.4388076238657774
-15 4 -2.2712639302869735
-15 5 -2.112616681750144
-15 6 -1.9623876716053985
-15 7 -1.8201238995128777
-15 8 -1.6853964967294808
-15 9 -1.55779964647868
-15 10 -1.4369495042460172
-15 11 -1.3224831253024196
-15 12 -1.2140574076465083
-15 13 -1.1113480582674369
-15 14 -1.0140485895902858
-15 15 -0.9218693515527968
-15 16 -0.8345366032551981
-15 17 -0.7517916267068013
-15 18 -0.6733898839622804
-15 19 -0.599100217936093
-15 20 -0.5287040964052402
-15 21 -0.4619948981363853
-15 22 -0.39877723967262046
-15 23 -0.3388663410539552
-15 24 -0.2820874285932853
-15 25 -0.2282751727591219
-15 26 -0.17727315920538397
-15 27 -0.12893339101986398
-15 28 -0.08311582032251053
-15 29 -0.039687907422670254
-15 30 0.0014757941670213715
-15 31 0.040494028468540555
-15 32 0.0774792050412321
-15 33 0.11253774566843533
-15 34 0.14577041105568578
-15 35 0.17727260878105297
-15 36 0.2071346836555156
-15 37 0.23544219157362892
-15 38 0.26227615786206737
-15 39 0.28771332106580016
-15 40 0.3118263630487089
-15 41 0.3346841262268655
-15 42 0.3563518186984532
-15 43 0.37689120798399417
-15 44 0.39636080404388657
-15 45 0.41481603219706814
-15 46 0.4323093965244931
-15 47 0.44889063430396936
-15 48 0.4646068619883372
-15 49 0.4795027132069375
-15 50 0.4936204692404769
-15 51 0.5070001823916659
-15 52 0.5196797926481606
-15 53 0.5316952380102703
-15 54 0.5430805588334071
-15 55 0.5538679965142986
-15 56 0.5640880868303669
-15 57 0.5737697482233567
-15 58 0.5829403653011268
-15 59 0.5916258678154549
-15 60 0.59985080535863
-15 61 0.607638418007475
-15 62 0.6150107031301659
-15 63 0.6219884785587542
-15 64 0.6285914423185583
-15 65 0.6348382290945843
-15 66 0.6407464636047302
-15 67 0.6463328110397631
-15 68 0.6516130247208314
-15 69 0.6566019911165693
-15 70 0.6613137723536615
-15 71 0.6657616463469525
-15 72 0.6699581446678844
-15 73 0.6739150882630952
-15 74 0.6776436211284547
-15 75 0.6811542420376072
-15 76 0.6844568344181889
-15 77 0.6875606944633111
-15 78 0.6904745575605855
-15 79 0.6932066231159402
-15 80 0.6957645778446684
-15 81 0.6981556175975973
-15 82 0.700386467785912
-15 83 0.7024634024640235
-15 84 0.7043922621259002
-15 85 0.7061784702665033
-15 86 0.7078270487563277
-15 87 0.7093426320735765
-15 88 0.7107294804351492
-15 89 0.711991491864413
-15 90 0.7131322132306266
-15 91 0.7141548502918877
-15 92 0.7150622767705919
-15 93 0.7158570424875731
-15 94 0.7165413805783779
-15 95 0.717117213812467
-15 96 0.7175861600335418
-15 97 0.7179495367366688
-15 98 0.7182083647953692
-15 99 0.7183633713494049
-15 100 0.7184149918615707
-15 101 0.7183633713494049
-15 102 0.7182083647953692
-15 103 0.7179495367366688
-15 104 0.7175861600335418
-15 105 0.717117213812467
-15 106 0.7165413805783779
-15 107 0.7158570424875731
-15 108 0.7150622767705919
-15 109 0.7141548502918877
-15 110 0.7131322132306267
-15 111 0.711991491864413
-15 112 0.7107294804351492
-15 113 0.7093426320735764
-15 114 0.7078270487563277
-15 115 0.7061784702665033
-15 116 0.7043922621259003
-15 117 0.7024634024640235
-15 118 0.700386467785912
-15 119 0.6981556175975973
-15 120 0.6957645778446684
-15 121 0.6932066231159402
-15 122 0.6904745575605855
-15 123 0.6875606944633111
-15 124 0.6844568344181889
-15 125 0.6811542420376073
-15 126 0.6776436211284547
-15 127 0.6739150882630951
-15 128 0.6699581446678845
-15 129 0.6657616463469523
-15 130 0.6613137723536615
-15 131 0.6566019911165693
-15 132 0.6516130247208315
-15 133 0.6463328110397633
-15 134 0.6407464636047302
-15 135 0.6348382290945842
-15 136 0.6285914423185585
-15 137 0.6219884785587542
-15 138 0.6150107031301659
-15 139 0.607638418007475
-15 140 0.5998508053586301
-15 141 0.5916258678154549
-15 142 0.5829403653011267
-15 143 0.5737697482233566
-15 144 0.5640880868303669
-15 145 0.5538679965142986
-15 146 0.5430805588334071
-15 147 0.5316952380102703
-15 148 0.5196797926481606
-15 149 0.5070001823916659
-15 150 0.49362046924047687
-15 151 0.4795027132069375
-15 152 0.46460686198833717
-15 153 0.44889063430396936
-15 154 0.4323093965244931
-15 155 0.4148160321970682
-15 156 0.39636080404388646
-15 157 0.37689120798399417
-15 158 0.3563518186984532
-15 159 0.3346841262268655
-15 160 0.3118263630487089
-15 161 0.2877133210658002
-15 162 0.26227615786206737
-15 163 0.23544219157362897
-15 164 0.2071346836555156
-15 165 0.17727260878105297
-15 166 0.14577041105568583
-15 167 0.11253774566843527
-15 168 0.07747920504123204
-15 169 0.040494028468540555
-15 170 0.001475794167021316
-15 171 -0.03968790742267031
-15 172 -0.08311582032251058
-15 173 -0.12893339101986392
-15 174 -0.17727315920538397
-15 175 -0.22827517275912196
-15 176 -0.2820874285932853
-15 177 -0.3388663410539553
-15 178 -0.39877723967262046
-15 179 -0.4619948981363854
-15 180 -0.5287040964052402
-15 181 -0.5991002179360931
-15 182 -0.6733898839622804
-15 183 -0.7517916267068012
-15 184 -0.8345366032551981
-15 185 -0.9218693515527968
-15 186 -1.0140485895902858
-15 187 -1.1113480582674367
-15 188 -1.214057407646508
-15 189 -1.3224831253024196
-15 190 -1.4369495042460172
-15 191 -1.55779964647868
-15 192 -1.6853964967294808
-15 193 -1.820123899512878
-15 194 -1.9623876716053985
-15 195 -2.112616681750144
-15 196 -2.271263930286974
-15 197 -2.4388076238657774
-15 198 -2.615752244644903
-15 199 -2.802629619280779
-15 200 -3.
-14 0 -3.
-14 1 -2.80318853255423
-14 2 -2.616867009576644
-14 3 -2.4404722232055978
-14 4 -2.2734695929374147
-14 5 -2.1153521619370736
-14 6 -1.9656395820033445
-14 7 -1.8238770735554741
-14 8 -1.689634357192302
-14 9 -1.562504561460549
-14 10 -1.4421031167309717
-14 11 -1.3280666475646417
-14 12 -1.2200518762004455
-14 13 -1.1177345485416563
-14 14 -1.0208083919590114
-14 15 -0.928984111901372
-14 16 -0.8419884320683879
-14 17 -0.7595631809490746
-14 18 -0.6814644259429776
-14 19 -0.6074616550601514
-14 20 -0.5373370053050938
-14 21 -0.4708845362334405
-14 22 -0.4079095467722688
-14 23 -0.3482279331626562
-14 24 -0.2916655857730729
-14 25 -0.23805782250887608
-14 26 -0.187248856579068
-14 27 -0.139091296456554
-14 28 -0.0934456759668632
-14 29 -0.050180012552507924
-14 30 -0.009169391877922817
-14 31 0.0297044229415431
-14 32 0.0665533590871884
-14 33 0.1014833802506338
-14 34 0.1345948126978945
-14 35 0.16598265246957916
-14 36 0.19573685491099188
-14 37 0.22394260764073431
-14 38 0.25068058798762816
-14 39 0.2760272058530583
-14 40 0.3000548328889109
-14 41 0.3228320188195312
-14 42 0.34442369567935094
-14 43 0.3648913706854837
-14 44 0.3842933084163219
-14 45 0.40268470292270425
-14 46 0.42011784035708866
-14 47 0.43664225266823614
-14 48 0.45230486287373894
-14 49 0.4671501223902074
-14 50 0.4812201408707506
-14 51 0.49455480897136417
-14 52 0.5071919144418127
-14 53 0.5191672519123732
-14 54 0.530514726725239
-14 55 0.5412664531383542
-14 56 0.5514528472098128
-14 57 0.5611027146526222
-14 58 0.5702433339324697
-14 59 0.5789005348650896
-14 60 0.5870987729547765
-14 61 0.5948611997015133
-14 62 0.6022097290909231
-14 63 0.6091651004688599
-14 64 0.6157469379907584
-14 65 0.6219738068248919
-14 66 0.6278632662783488
-14 67 0.6334319200048102
-14 68 0.6386954634440334
-14 69 0.6436687286342961
-14 70 0.6483657265308985
-14 71 0.6527996869560934
-14 72 0.6569830962985502
-14 73 0.6609277330735451
-14 74 0.6646447014485627
-14 75 0.6681444628328096
-14 76 0.6714368656232881
-14 77 0.6745311731945232
-14 78 0.677436090213765
-14 79 0.680159787358477
-14 80 0.682709924508155
-14 81 0.6850936724779881
-14 82 0.6873177333575469
-14 83 0.6893883595135623
-14 84 0.6913113713119146
-14 85 0.6930921736101926
-14 86 0.6947357710685658
-14 87 0.6962467823232555
-14 88 0.6976294530635759
-14 89 0.6988876680502956
-14 90 0.700024962110021
-14 91 0.7010445301372934
-14 92 0.7019492361332426
-14 93 0.7027416213068232
-14 94 0.7034239112619723
-14 95 0.7039980222913629
-14 96 0.7044655667948682
-14 97 0.7048278578383189
-14 98 0.7050859128656592
-14 99 0.7052404565751732
-14 100 0.7052919229680499
-14 101 0.7052404565751732
-14 102 0.7050859128656592
-14 103 0.704827857838319
-14 104 0.7044655667948682
-14 105 0.7039980222913628
-14 106 0.7034239112619723
-14 107 0.7027416213068232
-14 108 0.7019492361332426
-14 109 0.7010445301372934
-14 110 0.700024962110021
-14 111 0.6988876680502956
-14 112 0.6976294530635758
-14 113 0.6962467823232555
-14 114 0.6947357710685657
-14 115 0.6930921736101926
-14 116 0.6913113713119144
-14 117 0.6893883595135621
-14 118 0.6873177333575469
-14 119 0.6850936724779881
-14 120 0.6827099245081549
-14 121 0.680159787358477
-14 122 0.677436090213765
-14 123 0.6745311731945232
-14 124 0.6714368656232882
-14 125 0.6681444628328097
-14 126 0.6646447014485626
-14 127 0.6609277330735451
-14 128 0.6569830962985501
-14 129 0.6527996869560934
-14 130 0.6483657265308985
-14 131 0.6436687286342961
-14 132 0.6386954634440334
-14 133 0.6334319200048103
-14 134 0.6278632662783488
-14 135 0.6219738068248919
-14 136 0.6157469379907585
-14 137 0.6091651004688599
-14 138 0.6022097290909231
-14 139 0.5948611997015133
-14 140 0.5870987729547765
-14 141 0.5789005348650896
-14 142 0.5702433339324698
-14 143 0.5611027146526221
-14 144 0.5514528472098128
-14 145 0.5412664531383543
-14 146 0.5305147267252389
-14 147 0.5191672519123731
-14 148 0.5071919144418127
-14 149 0.4945548089713642
-14 150 0.4812201408707506
-14 151 0.46715012239020737
-14 152 0.45230486287373894
-14 153 0.4366422526682361
-14 154 0.42011784035708866
-14 155 0.40268470292270425
-14 156 0.3842933084163218
-14 157 0.3648913706854838
-14 158 0.3444236956793508
-14 159 0.3228320188195313
-14 160 0.3000548328889108
-14 161 0.2760272058530584
-14 162 0.25068058798762816
-14 163 0.22394260764073434
-14 164 0.19573685491099188
-14 165 0.16598265246957913
-14 166 0.13459481269789456
-14 167 0.10148338025063378
-14 168 0.06655335908718832
-14 169 0.02970442294154313
-14 170 -0.009169391877922844
-14 171 -0.05018001255250798
-14 172 -0.09344567596686326
-14 173 -0.13909129645655394
-14 174 -0.18724885657906803
-14 175 -0.23805782250887608
-14 176 -0.2916655857730729
-14 177 -0.3482279331626563
-14 178 -0.40790954677226876
-14 179 -0.4708845362334405
-14 180 -0.5373370053050938
-14 181 -0.6074616550601515
-14 182 -0.6814644259429776
-14 183 -0.7595631809490745
-14 184 -0.8419884320683879
-14 185 -0.928984111901372
-14 186 -1.0208083919590112
-14 187 -1.1177345485416563
-14 188 -1.2200518762004453
-14 189 -1.3280666475646417
-14 190 -1.442103116730972
-14 191 -1.5625045614605488
-14 192 -1.6896343571923023
-14 193 -1.8238770735554743
-14 194 -1.9656395820033445
-14 195 -2.1153521619370736
-14 196 -2.2734695929374147
-14 197 -2.4404722232055978
-14 198 -2.616867009576644
-14 199 -2.80318853255423
-14 200 -3.
-13 0 -3.
-13 1 -2.803795089974197
-13 2 -2.6180764771365914
-13 3 -2.4422774489814985
-13 4 -2.2758601900462017
-13 5 -2.118314877442449
-13 6 -1.9691587304985885
-13 7 -1.8279350001254964
-13 8 -1.6942118985552408
-13 9 -1.5675814811014634
-13 10 -1.4476584977860036
-13 11 -1.3340792345934063
-13 12 -1.2265003629527576
-13 13 -1.1245978131113146
-13 14 -1.0280656834330344
-13 15 -0.9366151940572658
-13 16 -0.8499736901923818
-13 17 -0.7678836977603338
-13 18 -0.6901020321626907
-13 19 -0.6163989595401411
-13 20 -0.5465574089476979
-13 21 -0.4803722332657585
-13 22 -0.4176495163234709
-13 23 -0.3582059235510824
-13 24 -0.3018680934450605
-13 25 -0.2484720671806392
-13 26 -0.19786275380959298
-13 27 -0.14989342861486216
-13 28 -0.1044252623424067
-13 29 -0.061326879184710414
-13 30 -0.020473941542666158
-13 31 0.01825124026067898
-13 32 0.05496007500221467
-13 33 0.08975803587488027
-13 34 0.1227449855358804
-13 35 0.15401548221466826
-13 36 0.18365906810694946
-13 37 0.21176054118826507
-13 38 0.23840021149596105
-13 39 0.26365414285092226
-13 40 0.2875943809197917
-13 41 0.31028916845372634
-13 42 0.33180314848066694
-13 43 0.3521975561739553
-13 44 0.37153040007048654
-13 45 0.38985663326603764
-13 46 0.4072283151734698
-13 47 0.4236947643909472
-13 48 0.43930270319168246
-13 49 0.4540963941138671
-13 50 0.4681177690990203
-13 51 0.4814065515988103
-13 52 0.4940003720442716
-13 53 0.5059348770470613
-13 54 0.5172438326798147
-13 55 0.5279592221616322
-13 56 0.5381113382551237
-13 57 0.5477288706631385
-13 58 0.5568389886962029
-13 59 0.5654674194657102
-13 60 0.5736385218429146
-13 61 0.5813753564097668
-13 62 0.5886997516144556
-13 63 0.5956323663321761
-13 64 0.6021927490200284
-13 65 0.6083993936440476
-13 66 0.6142697925460885
-13 67 0.6198204864086234
-13 68 0.6250671114664001
-13 69 0.6300244441053082
-13 70 0.6347064429807017
-13 71 0.6391262887797607
-13 72 0.6432964217452399
-13 73 0.6472285770711086
-13 74 0.6509338182741115
-13 75 0.6544225686391392
-13 76 0.657704640830487
-13 77 0.6607892647555648
-13 78 0.6636851137623789
-13 79 0.666400329247139
-13 80 0.6689425437435979
-13 81 0.6713189025612405
-13 82 0.6735360840351297
-13 83 0.6756003184461272
-13 84 0.6775174056662914
-13 85 0.6792927315805107
-13 86 0.6809312833318445
-13 87 0.6824376634346039
-13 88 0.6838161027959073
-13 89 0.685070472683257
-13 90 0.6862042956726322
-13 91 0.6872207556086259
-13 92 0.6881227066052933
-13 93 0.68891268111361
-13 94 0.6895928970787366
-13 95 0.690165264207661
-13 96 0.6906313893652267
-13 97 0.6909925811140463
-13 98 0.6912498534113395
-13 99 0.691403928473304
-13 100 0.6914552388152428
-13 101 0.691403928473304
-13 102 0.6912498534113395
-13 103 0.6909925811140463
-13 104 0.6906313893652267
-13 105 0.690165264207661
-13 106 0.6895928970787366
-13 107 0.68891268111361
-13 108 0.6881227066052933
-13 109 0.6872207556086258
-13 110 0.6862042956726322
-13 111 0.685070472683257
-13 112 0.6838161027959073
-13 113 0.6824376634346039
-13 114 0.6809312833318444
-13 115 0.6792927315805108
-13 116 0.6775174056662914
-13 117 0.6756003184461272
-13 118 0.6735360840351298
-13 119 0.6713189025612405
-13 120 0.6689425437435979
-13 121 0.666400329247139
-13 122 0.6636851137623789
-13 123 0.6607892647555647
-13 124 0.6577046408304872
-13 125 0.6544225686391393
-13 126 0.6509338182741115
-13 127 0.6472285770711086
-13 128 0.6432964217452399
-13 129 0.6391262887797607
-13 130 0.6347064429807016
-13 131 0.6300244441053082
-13 132 0.6250671114664001
-13 133 0.6198204864086234
-13 134 0.6142697925460885
-13 135 0.6083993936440475
-13 136 0.6021927490200284
-13 137 0.5956323663321759
-13 138 0.5886997516144558
-13 139 0.5813753564097668
-13 140 0.5736385218429148
-13 141 0.5654674194657103
-13 142 0.5568389886962029
-13 143 0.5477288706631384
-13 144 0.5381113382551237
-13 145 0.5279592221616323
-13 146 0.5172438326798147
-13 147 0.5059348770470613
