# lB = 53.4
# phi_P = -3.
# I1 = 1.
# I2 = 0.85
# e1 = 72.
# e2 = 62.
# k1 = 0.10594846909174536
# k2 = 0.10526271127720371
# dx = 0.5
# dz = 0.5
# L = 100.
# M = 200
# N = 200
# r s phi(r,s)
193 155 -0.2773871735067256
193 156 -0.2923919405432558
193 157 -0.3082174550623482
193 158 -0.324908137656126
193 159 -0.3425108373722099
193 160 -0.3610749632156098
193 161 -0.3806526228362329
193 162 -0.401298768791286
193 163 -0.4230713527931313
193 164 -0.44603148837555323
193 165 -0.4702436224350211
193 166 -0.49577571612846455
193 167 -0.5226994356353221
193 168 -0.5510903533193101
193 169 -0.581028159854574
193 170 -0.6125968879116297
193 171 -0.6458851480309786
193 172 -0.680986377346457
193 173 -0.7179991018564874
193 174 -0.7570272129794037
193 175 -0.7981802591691016
193 176 -0.8415737534095837
193 177 -0.8873294974515062
193 178 -0.9355759237008143
193 179 -0.986448455719153
193 180 -1.0400898883479395
193 181 -1.0966507885230583
193 182 -1.1562899179052686
193 183 -1.2191746785125985
193 184 -1.2854815826055712
193 185 -1.355396748144223
193 186 -1.429116421207614
193 187 -1.506847526842199
193 188 -1.5888082498852931
193 189 -1.6752286473939246
193 190 -1.766351294398149
193 191 -1.8624319647913512
193 192 -1.9637403492688172
193 193 -2.07056081232973
193 194 -2.183193190467422
193 195 -2.301953633788399
193 196 -2.4271754934224674
193 197 -2.559210257214827
193 198 -2.6984285363266114
193 199 -2.8452211055131675
193 200 -3.
194 0 -3.
194 1 -2.8452211165154355
194 2 -2.6984285583276395
194 3 -2.559210290207602
194 4 -2.427175537396477
194 5 -2.3019536887296397
194 6 -2.183193256358408
194 7 -2.070560889149509
194 8 -1.9637404369929854
194 9 -1.8624320633920712
194 10 -1.766351403844172
194 11 -1.675228767650614
194 12 -1.5888083809146494
194 13 -1.5068476686028898
194 14 -1.429116573655004
194 15 -1.3553969112304076
194 16 -1.2854817562794116
194 17 -1.2191748627197598
194 18 -1.156290112588259
194 19 -1.0966509936212714
194 20 -1.0400901037976975
194 21 -0.9864486814537526
194 22 -0.9355761596505743
194 23 -0.8873297435438161
194 24 -0.8415740095689547
194 25 -0.7981805253172188
194 26 -0.75702748903518
194 27 -0.7179993877361184
194 28 -0.6809866729634771
194 29 -0.645885453296319
194 30 -0.6125972027336758
194 31 -0.5810284841392261
194 32 -0.551090686970043
194 33 -0.5226997785532459
194 34 -0.49577606821238723
194 35 -0.47024398358150976
194 36 -0.4460318584789974
194 37 -0.4230717317458056
194 38 -0.40129915648341363
194 39 -0.38065301915604904
194 40 -0.3610753680494249
194 41 -0.34251125060447335
194 42 -0.3249085591694892
194 43 -0.3082178847377277
194 44 -0.2923923782598959
194 45 -0.27738761914226084
194 46 -0.2631614905612589
194 47 -0.24967406124461783
194 48 -0.2368874733871625
194 49 -0.22476583638669712
194 50 -0.21327512610167937
194 51 -0.20238308934791682
194 52 -0.19205915336621274
194 53 -0.1822743400068443
194 54 -0.17300118438999312
194 55 -0.1642136578138167
194 56 -0.15588709469376857
194 57 -0.1479981233280893
194 58 -0.14052460029513425
194 59 -0.13344554829839678
194 60 -0.12674109728475838
194 61 -0.12039242867069437
194 62 -0.11438172251987734
194 63 -0.10869210752391298
194 64 -0.10330761364580639
194 65 -0.09821312729323216
194 66 -0.09339434889578385
194 67 -0.08883775276712493
194 68 -0.08453054913937587
194 69 -0.08046064826317326
194 70 -0.07661662647262905
194 71 -0.07298769411993958
194 72 -0.06956366528963769
194 73 -0.06633492920747758
194 74 -0.06329242326370044
194 75 -0.060427607574958235
194 76 -0.05773244101349248
194 77 -0.055199358636284425
194 78 -0.05282125045082143
194 79 -0.05059144145787602
194 80 -0.048503672915280203
194 81 -0.04655208477010253
194 82 -0.04473119920991716
194 83 -0.043035905286994205
194 84 -0.041461444572251975
194 85 -0.04000339779870371
194 86 -0.03865767245690721
194 87 -0.03742049130759849
194 88 -0.03628838177926609
194 89 -0.03525816622090456
194 90 -0.03432695298258825
194 91 -0.03349212829882876
194 92 -0.03275134895193297
194 93 -0.03210253569476865
194 94 -0.03154386741447565
194 95 -0.0310737760207402
194 96 -0.03069094204428467
194 97 -0.030394290933217737
194 98 -0.0301829900368488
194 99 -0.030056446268501097
194 100 -0.03001430444076242
194 101 -0.030056446268501097
194 102 -0.0301829900368488
194 103 -0.030394290933217737
194 104 -0.03069094204428467
194 105 -0.0310737760207402
194 106 -0.03154386741447565
194 107 -0.03210253569476865
194 108 -0.03275134895193297
194 109 -0.03349212829882876
194 110 -0.03432695298258825
194 111 -0.03525816622090456
194 112 -0.03628838177926609
194 113 -0.03742049130759849
194 114 -0.03865767245690721
194 115 -0.04000339779870371
194 116 -0.041461444572251975
194 117 -0.043035905286994205
194 118 -0.04473119920991716
194 119 -0.04655208477010253
194 120 -0.048503672915280203
194 121 -0.05059144145787602
194 122 -0.05282125045082143
194 123 -0.055199358636284425
194 124 -0.05773244101349248
194 125 -0.060427607574958235
194 126 -0.06329242326370044
194 127 -0.06633492920747758
194 128 -0.06956366528963769
194 129 -0.07298769411993958
194 130 -0.07661662647262905
194 131 -0.08046064826317326
194 132 -0.08453054913937587
194 133 -0.08883775276712493
194 134 -0.09339434889578385
194 135 -0.09821312729323216
194 136 -0.10330761364580639
194 137 -0.10869210752391298
194 138 -0.11438172251987734
194 139 -0.12039242867069437
194 140 -0.12674109728475838
194 141 -0.13344554829839678
194 142 -0.14052460029513425
194 143 -0.1479981233280893
194 144 -0.15588709469376857
194 145 -0.1642136578138167
194 146 -0.17300118438999312
194 147 -0.1822743400068443
194 148 -0.19205915336621274
194 149 -0.20238308934791682
194 150 -0.21327512610167937
194 151 -0.22476583638669712
194 152 -0.2368874733871625
194 153 -0.24967406124461783
194 154 -0.2631614905612589
194 155 -0.27738761914226084
194 156 -0.2923923782598959
194 157 -0.3082178847377277
194 158 -0.3249085591694892
194 159 -0.34251125060447335
194 160 -0.3610753680494249
194 161 -0.38065301915604904
194 162 -0.40129915648341363
194 163 -0.4230717317458056
194 164 -0.4460318584789974
194 165 -0.47024398358150976
194 166 -0.49577606821238723
194 167 -0.5226997785532459
194 168 -0.551090686970043
194 169 -0.5810284841392261
194 170 -0.6125972027336758
194 171 -0.645885453296319
194 172 -0.6809866729634771
194 173 -0.7179993877361184
194 174 -0.75702748903518
194 175 -0.7981805253172188
194 176 -0.8415740095689547
194 177 -0.8873297435438161
194 178 -0.9355761596505743
194 179 -0.9864486814537526
194 180 -1.0400901037976975
194 181 -1.0966509936212714
194 182 -1.156290112588259
194 183 -1.2191748627197598
194 184 -1.2854817562794116
194 185 -1.3553969112304076
194 186 -1.429116573655004
194 187 -1.5068476686028898
194 188 -1.5888083809146494
194 189 -1.675228767650614
194 190 -1.766351403844172
194 191 -1.8624320633920712
194 192 -1.9637404369929854
194 193 -2.070560889149509
194 194 -2.183193256358408
194 195 -2.3019536887296397
194 196 -2.427175537396477
194 197 -2.559210290207602
194 198 -2.6984285583276395
194 199 -2.8452211165154355
194 200 -3.
195 0 -3.
195 1 -2.845221126920391
195 2 -2.6984285791342453
195 3 -2.559210321409249
195 4 -2.4271755789832588
195 5 -2.301953740688357
195 6 -2.1831933186725836
195 7 -2.0705609617993965
195 8 -1.9637405199555844
195 9 -1.862432156641147
195 10 -1.7663515073502727
195 11 -1.6752288813810938
195 12 -1.5888085048336935
195 13 -1.50684780267154
195 14 -1.4291167178311883
195 15 -1.3553970654689707
195 16 -1.2854819205321482
195 17 -1.21917503693545
195 18 -1.1562902967127051
195 19 -1.0966511875973375
195 20 -1.0400903075653496
195 21 -0.9864488949501018
195 22 -0.9355763828099207
195 23 -0.8873299762976951
195 24 -0.8415742518461841
195 25 -0.7981807770439481
195 26 -0.75702775013494
195 27 -0.717999658129873
195 28 -0.6809869525696761
195 29 -0.6458857420309516
195 30 -0.6125975005103256
195 31 -0.5810287908691262
195 32 -0.5510910025621327
195 33 -0.5227001029142282
195 34 -0.4957764012467857
195 35 -0.4702443251917276
195 36 -0.4460322085653757
195 37 -0.42307209020668246
195 38 -0.40129952321518336
195 39 -0.3806533940532217
195 40 -0.36107575100468553
195 41 -0.3425116415087416
195 42 -0.3249089579119784
195 43 -0.30821829120600425
195 44 -0.29239279233993787
195 45 -0.27738804071851647
195 46 -0.26316191951670453
195 47 -0.24967449746081533
195 48 -0.23688791674431625
195 49 -0.2247662867637099
195 50 -0.21327558337620803
195 51 -0.20238355339642666
195 52 -0.19205962406403135
195 53 -0.18227481722821423
195 54 -0.17300166800812358
195 55 -0.16421414770093443
195 56 -0.15588759072116726
195 57 -0.14799862536617803
195 58 -0.14052510821348485
195 59 -0.1334460619657896
195 60 -0.12674161656922722
195 61 -0.12039295343956967
195 62 -0.11438225263982835
195 63 -0.10869264286098837
195 64 -0.10330815406547358
195 65 -0.09821367266041515
195 66 -0.09339489907489973
195 67 -0.08883830762211878
195 68 -0.08453110853375444
195 69 -0.08046121206003698
195 70 -0.0766171945347028
195 71 -0.0729882663096018
195 72 -0.06956424146894821
195 73 -0.06633550923820399
195 74 -0.06329300700734296
195 75 -0.0604281948927733
195 76 -0.05773303176651485
195 77 -0.05519995268534801
195 78 -0.05282184765657874
195 79 -0.05059204168081633
195 80 -0.04850427601574647
195 81 -0.046552690608307044
195 82 -0.04473180764595601
195 83 -0.04303651618086063
195 84 -0.04146205778384854
195 85 -0.04000401318785348
195 86 -0.038658289883363874
195 87 -0.03742111063105553
195 88 -0.03628900285936502
195 89 -0.03525878891724234
195 90 -0.03432757715472388
195 91 -0.033492753806289105
195 92 -0.032751975654217946
195 93 -0.03210316345135575
195 94 -0.03154449608482393
195 95 -0.03107440546429375
195 96 -0.030691572120475654
195 97 -0.03039492150146907
195 98 -0.030183620956576524
195 99 -0.030057077399116502
195 100 -0.030014935641674026
195 101 -0.030057077399116502
195 102 -0.030183620956576524
195 103 -0.03039492150146907
195 104 -0.030691572120475654
195 105 -0.03107440546429375
195 106 -0.03154449608482393
195 107 -0.03210316345135575
195 108 -0.032751975654217946
195 109 -0.033492753806289105
195 110 -0.03432757715472388
195 111 -0.03525878891724234
195 112 -0.03628900285936502
195 113 -0.03742111063105553
195 114 -0.038658289883363874
195 115 -0.04000401318785348
195 116 -0.04146205778384854
195 117 -0.04303651618086063
195 118 -0.04473180764595601
195 119 -0.046552690608307044
195 120 -0.04850427601574647
195 121 -0.05059204168081633
195 122 -0.05282184765657874
195 123 -0.05519995268534801
195 124 -0.05773303176651485
195 125 -0.0604281948927733
195 126 -0.06329300700734296
195 127 -0.06633550923820399
195 128 -0.06956424146894821
195 129 -0.0729882663096018
195 130 -0.0766171945347028
195 131 -0.08046121206003698
195 132 -0.08453110853375444
195 133 -0.08883830762211878
195 134 -0.09339489907489973
195 135 -0.09821367266041515
195 136 -0.10330815406547358
195 137 -0.10869264286098837
195 138 -0.11438225263982835
195 139 -0.12039295343956967
195 140 -0.12674161656922722
195 141 -0.1334460619657896
195 142 -0.14052510821348485
195 143 -0.14799862536617803
195 144 -0.15588759072116726
195 145 -0.16421414770093443
195 146 -0.17300166800812358
195 147 -0.18227481722821423
195 148 -0.19205962406403135
195 149 -0.20238355339642666
195 150 -0.21327558337620803
195 151 -0.2247662867637099
195 152 -0.23688791674431625
195 153 -0.24967449746081533
195 154 -0.26316191951670453
195 155 -0.27738804071851647
195 156 -0.29239279233993787
195 157 -0.30821829120600425
195 158 -0.3249089579119784
195 159 -0.3425116415087416
195 160 -0.36107575100468553
195 161 -0.3806533940532217
195 162 -0.40129952321518336
195 163 -0.42307209020668246
195 164 -0.4460322085653757
195 165 -0.4702443251917276
195 166 -0.4957764012467857
195 167 -0.5227001029142282
195 168 -0.5510910025621327
195 169 -0.5810287908691262
195 170 -0.6125975005103256
195 171 -0.6458857420309516
195 172 -0.6809869525696761
195 173 -0.717999658129873
195 174 -0.75702775013494
195 175 -0.7981807770439481
195 176 -0.8415742518461841
195 177 -0.8873299762976951
195 178 -0.9355763828099207
195 179 -0.9864488949501018
195 180 -1.0400903075653496
195 181 -1.0966511875973375
195 182 -1.1562902967127051
195 183 -1.21917503693545
195 184 -1.2854819205321482
195 185 -1.3553970654689707
195 186 -1.4291167178311883
195 187 -1.50684780267154
195 188 -1.5888085048336935
195 189 -1.6752288813810938
195 190 -1.7663515073502727
195 191 -1.862432156641147
195 192 -1.9637405199555844
195 193 -2.0705609617993965
195 194 -2.1831933186725836
195 195 -2.301953740688357
195 196 -2.4271755789832588
195 197 -2.559210321409249
195 198 -2.6984285791342453
195 199 -2.845221126920391
195 200 -3.
196 0 -3.
196 1 -2.8452211367605487
196 2 -2.6984285988114447
196 3 -2.559210350917262
196 4 -2.4271756183127478
196 5 -2.3019537898268845
196 6 -2.1831933776046184
196 7 -2.070561030506328
196 8 -1.963740598415736
196 9 -1.8624322448297905
196 10 -1.7663516052396495
196 11 -1.6752289889404337
196 12 -1.5888086220292381
196 13 -1.5068479294665673
196 14 -1.4291168541860402
196 15 -1.3553972113410815
196 16 -1.2854820758760759
196 17 -1.2191752017029087
196 18 -1.1562904708526003
196 19 -1.0966513710558021
196 20 -1.0400905002857823
196 21 -0.986449096873207
196 22 -0.9355765938737499
196 23 -0.8873301964376897
196 24 -0.8415744809952199
196 25 -0.7981810151323809
196 26 -0.7570279970906527
196 27 -0.7179999138783236
196 28 -0.6809872170339469
196 29 -0.6458860151317996
196 30 -0.6125977821662336
196 31 -0.5810290809963549
196 32 -0.5510913010747736
196 33 -0.5227004097242565
196 34 -0.4957767162641151
196 35 -0.47024464832426455
196 36 -0.44603253971907403
196 37 -0.423072429285599
196 38 -0.4012998701215334
196 39 -0.3806537486874344
196 40 -0.3610761132654599
196 41 -0.342512011293102
196 42 -0.3249093351153302
196 43 -0.3082186757221892
196 44 -0.2923931840612892
196 45 -0.2773884395359137
196 46 -0.26316232531962797
196 47 -0.24967491013739976
196 48 -0.23688833618140442
196 49 -0.2247667128469052
196 50 -0.21327601598992643
196 51 -0.20238399242394806
196 52 -0.19206006938755
196 53 -0.1822752687288883
196 54 -0.17300212556612382
196 55 -0.16421461119549174
196 56 -0.15588806003061953
196 57 -0.14799910036801553
196 58 -0.14052558878439478
196 59 -0.1334465479816994
196 60 -0.1267421079053466
196 61 -0.12039344997043161
196 62 -0.11438275423932874
196 63 -0.10869314940242439
196 64 -0.10330866542158075
196 65 -0.0982141887034032
196 66 -0.09339541967648696
196 67 -0.08883883265356526
196 68 -0.08453163786589377
196 69 -0.08046174556330672
196 70 -0.07661773207917352
196 71 -0.07298880776500492
196 72 -0.06956478670470233
196 73 -0.06633605812343994
196 74 -0.06329355941092762
196 75 -0.06042875068333205
196 76 -0.057733590812452676
196 77 -0.05520051485486949
196 78 -0.05282241281770666
196 79 -0.0505926097014092
196 80 -0.04850484676351476
196 81 -0.04655326395082835
196 82 -0.04473238345068908
196 83 -0.043037094315158286
196 84 -0.041462638114969655
196 85 -0.04000459558297385
196 86 -0.03865887420958622
196 87 -0.0374216967554186
196 88 -0.03628959064885181
196 89 -0.035259378238787525
196 90 -0.0343281678752205
196 91 -0.033493345792594574
196 92 -0.03275256877315937
196 93 -0.03210375756973475
196 94 -0.03154509106942085
196 95 -0.031075001181871443
196 96 -0.030692168437782896
196 97 -0.030395518285243565
196 98 -0.03018421807354766
196 99 -0.030057674716007888
196 100 -0.030015533025205873
196 101 -0.030057674716007888
196 102 -0.03018421807354766
196 103 -0.030395518285243565
196 104 -0.030692168437782896
196 105 -0.031075001181871443
196 106 -0.03154509106942085
196 107 -0.03210375756973475
196 108 -0.03275256877315937
196 109 -0.033493345792594574
196 110 -0.0343281678752205
196 111 -0.035259378238787525
196 112 -0.03628959064885181
196 113 -0.0374216967554186
196 114 -0.03865887420958622
196 115 -0.04000459558297385
196 116 -0.041462638114969655
196 117 -0.043037094315158286
196 118 -0.04473238345068908
196 119 -0.04655326395082835
196 120 -0.04850484676351476
196 121 -0.0505926097014092
196 122 -0.05282241281770666
196 123 -0.05520051485486949
196 124 -0.057733590812452676
196 125 -0.06042875068333205
196 126 -0.06329355941092762
196 127 -0.06633605812343994
196 128 -0.06956478670470233
196 129 -0.07298880776500492
196 130 -0.07661773207917352
196 131 -0.08046174556330672
196 132 -0.08453163786589377
196 133 -0.08883883265356526
196 134 -0.09339541967648696
196 135 -0.0982141887034032
196 136 -0.10330866542158075
196 137 -0.10869314940242439
196 138 -0.11438275423932874
196 139 -0.12039344997043161
196 140 -0.1267421079053466
196 141 -0.1334465479816994
196 142 -0.14052558878439478
196 143 -0.14799910036801553
196 144 -0.15588806003061953
196 145 -0.16421461119549174
196 146 -0.17300212556612382
196 147 -0.1822752687288883
196 148 -0.19206006938755
196 149 -0.20238399242394806
196 150 -0.21327601598992643
196 151 -0.2247667128469052
196 152 -0.23688833618140442
196 153 -0.24967491013739976
196 154 -0.26316232531962797
196 155 -0.2773884395359137
196 156 -0.2923931840612892
196 157 -0.3082186757221892
196 158 -0.3249093351153302
196 159 -0.342512011293102
196 160 -0.3610761132654599
196 161 -0.3806537486874344
196 162 -0.4012998701215334
196 163 -0.423072429285599
196 164 -0.44603253971907403
196 165 -0.47024464832426455
196 166 -0.4957767162641151
196 167 -0.5227004097242565
196 168 -0.5510913010747736
196 169 -0.5810290809963549
196 170 -0.6125977821662336
